username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016/05/03 09:21;5;7;"We're introducing #mobility & #autonomousvehicle solutions from Israel to @JLRPR, as our #TeXchange mission beginspic.twitter.com/lVyyk9R0hE";;@JLRPR;#mobility #autonomousvehicle #TeXchange;"727412678285770752";https://twitter.com/UKIsraelHub/status/727412678285770752
;2016/05/03 05:22;3;2;"Toyota Opens New $1B Autonomous Vehicle Research Hub in Ann Arbor http://www.xconomy.com/detroit-ann-arbor/2016/05/02/toyota-opens-new-1b-autonomous-vehicle-research-hub-in-ann-arbor/ … @Xconomy #autonomousvehicle #Toyota #autonomous";;@Xconomy;#autonomousvehicle #Toyota #autonomous;"727352664984424450";https://twitter.com/DriverlessNow/status/727352664984424450
;2016/05/03 05:20;2;4;"Millennials trust autonomous-driving features more than older consumers http://www.autoblog.com/2016/05/02/millennials-trust-autonomous-drivie/ … @therealautoblog #autonomousvehicle";;@therealautoblog;#autonomousvehicle;"727352024501653504";https://twitter.com/DriverlessNow/status/727352024501653504
;2016/05/02 17:45;12;18;"Dreaming of competing in this year's Autonomous Vehicle Competition? Registration is open! https://www.sparkfun.com/news/2089 pic.twitter.com/6sihFoXVmU";;;;"727177105813835776";https://twitter.com/sparkfun/status/727177105813835776
;2016/05/01 19:05;13;3;"Why Michigan wants to stay in the driver's seat on autonomous vehicle legislation http://ift.tt/1r9EUkp ";;;;"726834862527799296";https://twitter.com/Automotive_News/status/726834862527799296
;2016/04/29 13:57;13;107;"This autonomous vehicle project from Honda is unbelievable. DREAM JOB. http://www.designboom.com/technology/honda-map-project-office-mori-great-journey-models-autonomous-vehicles-04-27-2016/ …pic.twitter.com/JtQfVNuOAh";;;;"726032622049222656";https://twitter.com/turnislefthome/status/726032622049222656
;2016/04/27 21:07;2;5;"The 2nd half of . @NHTSAgov's public meeting on autonomous vehicle operations is about to get underway. Live stream: https://www.youtube.com/watch?v=epqdEUVu8VM …";;@NHTSAgov;;"725416014737977344";https://twitter.com/PeterCBigelow/status/725416014737977344
;2016/04/27 17:35;2;4;"At autonomous vehicle roundtable, @JayAshEOHED says MA is positioned to lead in R&D & supply chain manuf b/c of ldshp in IT, robotics, IoT";;@JayAshEOHED;;"725362638717378560";https://twitter.com/paul_mcmorrow/status/725362638717378560
;2016/04/27 17:15;6;3;"NHTSA public hearing on autonomous vehicle safety at Stanford has begun. Livestream here https://youtu.be/epqdEUVu8VM ";;;;"725357750939570176";https://twitter.com/Tweetermeyer/status/725357750939570176
;2016/04/25 17:08;8;5;"China’s Baidu, Changan enter the autonomous vehicle fray http://bit.ly/1SFbvrJ pic.twitter.com/9P8PJElLwd";;;;"724631099880525824";https://twitter.com/DigitalTrends/status/724631099880525824
;2016/04/25 10:21;26;31;"#autonomousvehicle #photography @lyon_startup @iBubbleCamera developed autonomous #camera-enabled underwater drone!pic.twitter.com/k9JX3qLCh0";;@lyon_startup @iBubbleCamera;#autonomousvehicle #photography #camera;"724528633461645312";https://twitter.com/Techfest_IITB/status/724528633461645312
;2016/04/25 08:49;5;1;"Driverless cars tested in #Dubai. http://www.absolutegeeks.com/2016/04/25/driverless-cars-are-being-tested-in-dubai/ … @RTA_Dubai #MyDubai #SmartCity #UAE #autonomousvehicle pic.twitter.com/rGoI37CuiV";;@RTA_Dubai;#Dubai #MyDubai #SmartCity #UAE #autonomousvehicle;"724505584544931840";https://twitter.com/AbsoluteGeeks/status/724505584544931840
;2016/04/24 02:23;1;5;"#sacramento declare it's downtown grid an autonomous vehicle open source space. @Steinberg4Sac @AngeliqueAshby http://goo.gl/E2poJZ ";;@Steinberg4Sac @AngeliqueAshby;#sacramento;"724045996741664768";https://twitter.com/soupsales/status/724045996741664768
;2016/04/23 17:06;5;12;"Chinese Company Unveils Autonomous Vehicle Better than Tesla http://amorq.com/open/4188 pic.twitter.com/OHfIMF0SHR";;;;"723905991201447936";https://twitter.com/amorqcom/status/723905991201447936
;2016/04/23 04:05;8;3;"Study shows #autonomous vehicle developers & testers can't simply drive their way to safety: http://on.rand.org/10A4eQ pic.twitter.com/rwKCD0tPTi";;;#autonomous;"723709278759059456";https://twitter.com/RANDCorporation/status/723709278759059456
;2016/04/22 16:34;5;6;"Tesla Model 3 Might Be The First Autonomous Vehicle. Here’s Why. http://cleantechnica.com/?p=101199 pic.twitter.com/BCPaa8uT5D";;;;"723535575425290241";https://twitter.com/cleantechnica/status/723535575425290241
;2016/04/22 16:10;27;22;"Autonomous vehicle startup Drive.ai gets license to test in California http://on.wsj.com/22Tk30G ";;;;"723529323764965376";https://twitter.com/WSJ/status/723529323764965376
;2016/04/18 10:30;7;6;"TRL forecasts autonomous vehicle technology to revolutionize GCC transport sector http://bit.ly/1VkNMRh ";;;;"721994327199588353";https://twitter.com/NewsfromTRL/status/721994327199588353
;2016/04/16 19:15;7;1;"For fatalities/injuries, test-driving alone can't provide sufficient evidence for proving autonomous vehicle safety: http://on.rand.org/10B9wL ";;;;"721401622807584768";https://twitter.com/RANDCorporation/status/721401622807584768
;2016/04/15 13:43;2;4;"At @MichLawSchool Autonomous Vehicle Conference. Excited to join the industry coordination panel! pic.twitter.com/H8Niu58f3U";;@MichLawSchool;;"720955829428625408";https://twitter.com/JDukarski/status/720955829428625408
;2016/04/14 16:16;10;5;"Government to launch further connected and autonomous vehicle competition later this year! http://bit.ly/23HUuly  #drivingthefuture";;;#drivingthefuture;"720631892396130304";https://twitter.com/ccavgovuk/status/720631892396130304
;2016/04/14 15:09;13;16;"JLR Supports EU Plan For Standardisation And Harmonisation Of Autonomous Vehicle Technology: http://bit.ly/1qryhtf pic.twitter.com/BrBqDcf8bb";;;;"720614919352270848";https://twitter.com/JLR_News/status/720614919352270848
;2016/04/13 14:48;23;19;"New @Toyota autonomous vehicle hub boosts region's leadership in transforming mobility. http://www.engin.umich.edu/college/about/news/stories/2016/april/new-toyota-autonomous-vehicle-hub …pic.twitter.com/D1PHlr5KOw";;@Toyota;;"720247164778233857";https://twitter.com/UMengineering/status/720247164778233857
;2016/04/13 03:40;8;9;"Study shows #autonomous vehicle developers & testers can't simply drive their way to safety: http://on.rand.org/10A3il pic.twitter.com/0T0h22RwMs";;;#autonomous;"720079120038772737";https://twitter.com/RANDCorporation/status/720079120038772737
;2016/04/12 22:23;8;7;"The report is out! How Many Miles of Driving Would It Take to Demonstrate Autonomous Vehicle Reliability? http://www.rand.org/pubs/research_reports/RR1478.html …";;;;"719999458428096512";https://twitter.com/FollowNidhi/status/719999458428096512
;2016/04/12 17:51;6;9;"#nvidia present their autonomous vehicle technology #rsmachinelearning @nvidiapic.twitter.com/BxITtsh8G3";;@nvidiapic;#nvidia #rsmachinelearning;"719930834858459138";https://twitter.com/royalsociety/status/719930834858459138
;2016/04/11 07:49;14;2;"Ford Begins Lights Out Night-time Autonomous Vehicle Testing http://onforb.es/1YoAa56 : #IOT";;;#IOT;"719416956877742080";https://twitter.com/arnonel/status/719416956877742080
;2016/04/08 12:03;4;12;"An exciting new Toyota autonomous vehicle research centre is set to open in the US: http://po.st/ufaa2S pic.twitter.com/EOlw7GCup6";;;;"718393716478750720";https://twitter.com/ToyotaUK/status/718393716478750720
;2016/04/07 03:42;8;11;""Ford is building an autonomous vehicle that can drive in snow. We call it #Snowtonomy." Ford CEO Mark Fields at #wsjECO";;;#Snowtonomy #wsjECO;"717905403611258881";https://twitter.com/Bill_Gross/status/717905403611258881
;2016/04/06 17:51;7;21;". @cdixon is on an autonomous vehicle roll right now, first @comma_ai and now Dispatchhttp://blogs.wsj.com/venturecapital/2016/04/06/autonomous-delivery-vehicle-company-dispatch-drives-2m-in-seed-funding/ …";;@cdixon @comma_ai;;"717756620562759680";https://twitter.com/kimbatronic/status/717756620562759680
;2016/04/06 15:56;2;13;"@nikillinit my third autonomous vehicle investment - very excited about this space :)";;@nikillinit;;"717727626685718530";https://twitter.com/cdixon/status/717727626685718530
;2016/04/06 02:31;7;23;"Testing autonomous vehicle for possible use at @Golden1Center on Tech Night!https://vine.co/v/iIePwOaIAB6 ";;@Golden1Center;;"717525094596288512";https://twitter.com/SacramentoKings/status/717525094596288512
;2016/04/05 16:30;7;4;"China is becoming a hotbed for #autonomous vehicle technology: http://bit.ly/238aXma pic.twitter.com/jpQXb7zRJb";;;#autonomous;"717373835163471872";https://twitter.com/therealautoblog/status/717373835163471872
;2016/04/01 23:08;5;21;"Another Google breakthrough in autonomous vehicle technology: http://bit.ly/236RPBB ";;;;"716024478841569281";https://twitter.com/johndoerr/status/716024478841569281
;2016/03/31 20:10;3;5;"At the @miamidadempo autonomous vehicle exhibition w/ @MyFDOT @MyFDOT_Miami! #District13 #OurCountypic.twitter.com/RqdlqUKVpH";;@miamidadempo @MyFDOT @MyFDOT_Miami;#District13 #OurCountypic;"715617179438358528";https://twitter.com/CommBovo/status/715617179438358528
;2016/03/30 22:51;3;5;"Push is on to make Ottawa an autonomous vehicle hub. http://ow.ly/106xiY  #ottbiz #Kanata";;;#ottbiz #Kanata;"715295424798654464";https://twitter.com/KanataNorthBA/status/715295424798654464
;2016/03/29 21:38;3;5;"Q. If an all-electric autonomous vehicle hits a pedestrian, could it be charged with battery? A. If it's Li, it could be charged w a salt.";;;;"714914642296852480";https://twitter.com/joeweinman/status/714914642296852480
;2016/03/29 20:48;8;11;"If an all-electric autonomous vehicle hits a pedestrian, could it be charged with battery?";;;;"714902034923675649";https://twitter.com/joeweinman/status/714902034923675649
;2016/03/28 13:53;17;12;"Campus shuttles want to speed ahead in the autonomous vehicle race http://trib.al/CR3VdKo pic.twitter.com/9zRJKKhezn";;;;"714435128697692160";https://twitter.com/CityLab/status/714435128697692160
;2016/03/25 17:06;28;33;"Cruise Automation, the autonomous-vehicle startup being acquired by GM, looks to expand http://on.wsj.com/1PvkgQ6 ";;;;"713411630982426624";https://twitter.com/WSJ/status/713411630982426624
;2016/03/25 10:52;1;7;"Auto makers’ appetite for small artificial-intelligence and autonomous-vehicle startups likely to continue. http://www.wsj.com/articles/car-makers-hunger-for-self-driving-tech-1458811804 … #AI #VC";;;#AI #VC;"713317559907524608";https://twitter.com/Mi_Kuhn/status/713317559907524608
;2016/03/24 17:29;48;70;"This is the scariest version of an autonomous vehicle future that I've ever heard http://gizmo.do/hUkAnfY pic.twitter.com/lf2iGB1zrX";;;;"713055033873530881";https://twitter.com/Gizmodo/status/713055033873530881
;2016/03/23 09:03;6;4;"Ford CEO: Our first autonomous vehicle will be for everyone http://til.ink/1RwZ6SZ  via @techinsider #driverlesscar #autonomousvehicles";;@techinsider;#driverlesscar #autonomousvehicles;"712565360730443776";https://twitter.com/driverlesscars_/status/712565360730443776
;2016/03/22 15:12;9;9;"Semi- #Autonomous vehicle features are keeping us on the right track toward safer transportation: http://bit.ly/1Sfhm6r  via @WIRED";;@WIRED;#Autonomous;"712295774294388737";https://twitter.com/IEEEorg/status/712295774294388737
;2016/03/21 16:16;11;17;"Automakers Band Together to Fund Autonomous-Vehicle Research at U.C. Berkeley http://bit.ly/1WCKjdL pic.twitter.com/TtIgvE7F8C";;;;"711949574391332865";https://twitter.com/CARandDRIVER/status/711949574391332865
;2016/03/21 04:14;1;9;"a future where you can choose the ethics of autonomous vehicle as you would its color: http://mchrbn.net/ethical-autonomous-vehicles/ … - by @automato_farm";;@automato_farm;;"711768035518971905";https://twitter.com/frnsys/status/711768035518971905
;2016/03/17 12:53;11;6;"US Army vehicles are paving way for future of autonomous driving @forbes http://www.forbes.com/sites/trucksdotcom/2016/03/13/u-s-army-truck-test-could-accelerate-autonomous-driving/ … #IoT #driverless #trucks #AutonomousVehicle";;@forbes;#IoT #driverless #trucks #AutonomousVehicle;"710449019567341568";https://twitter.com/ADLINK_IoT/status/710449019567341568
;2016/03/16 20:49;7;5;"$BIDU to test driverless cars in US; seeks to introduce commercial autonomous vehicle by 2018 -DJ $GOOG $GM $TSLA $F";;;;"710206271417233408";https://twitter.com/OpenOutcrier/status/710206271417233408
;2016/03/15 20:53;4;7;"I visited @sacstate this afternoon to learn about autonomous vehicle technology! #selfdrivingcars #tech #innovationpic.twitter.com/1TJP2FgXSt";;@sacstate;#selfdrivingcars #tech #innovationpic;"709844961198354432";https://twitter.com/L2ChangCA/status/709844961198354432
;2016/03/15 17:04;10;99;"Old habits die hard! Testing @BMWUSA autonomous vehicle...with my hand on the wheel. pic.twitter.com/lNGUW8kTAp";;@BMWUSA;;"709787345135017984";https://twitter.com/SenatorTimScott/status/709787345135017984
;2016/03/13 22:43;14;22;"#TeamPEV makes #gearbox by hand #fabrication #futuremobility #autonomousvehicle @MITCities @medialab @mitsappic.twitter.com/iWjSd6Dqmd";;@MITCities @medialab @mitsappic;#TeamPEV #gearbox #fabrication #futuremobility #autonomousvehicle;"709147813360308224";https://twitter.com/TinnPhil/status/709147813360308224
;2016/03/12 21:30;90;83;"These 7 cities are getting 40 million from the US to plan an autonomous vehicle future http://gizmo.do/DMJ1nZV pic.twitter.com/rCL5p1Mb2z";;;;"708767050177576960";https://twitter.com/Gizmodo/status/708767050177576960
;2016/03/12 15:53;7;39;"With @louisvillemayor Greg Fischer as we prepare for our Google autonomous vehicle ride demo. #kansascitypic.twitter.com/pOp2ZKfnHv";;@louisvillemayor;#kansascitypic;"708682341762215937";https://twitter.com/MayorSlyJames/status/708682341762215937
;2016/03/12 13:00;43;26;"GM acquired a 3-year-old Silicon Valley start-up that specializes in autonomous vehicle tech http://onforb.es/21mrY60 pic.twitter.com/AsFEoD12Hl";;;;"708638680638988288";https://twitter.com/ForbesTech/status/708638680638988288
;2016/03/11 18:21;4;8;"GM to Acquire Autonomous-Vehicle Technology Developer Cruise Automation (YC W14) http://techcrunch.com/2016/03/11/gm-buys-self-driving-tech-startup-cruise-as-part-of-a-plan-to-make-driverless-cars/ …";;;;"708357108413104128";https://twitter.com/newsycombinator/status/708357108413104128
;2016/03/11 14:45;71;104;"GM to accelerate autonomous vehicle development with acquisition of Cruise Automation. http://s.gm.com/n5Z pic.twitter.com/WvKpzo7ASz";;;;"708302821322399744";https://twitter.com/GM/status/708302821322399744
;2016/03/11 14:41;13;26;"GM to buy autonomous-vehicle technology developer http://on.mktw.net/1Rc44UY ";;;;"708301873607008257";https://twitter.com/MarketWatch/status/708301873607008257
;2016/03/11 11:08;2;4;"8 projects who have awarded £20 million in funding to develop the next #autonomousvehicle https://goo.gl/7zMTIS  pic.twitter.com/TKyZOaBmYo";;;#autonomousvehicle;"708248243185041408";https://twitter.com/CyberConnectUK/status/708248243185041408
;2016/03/10 05:35;5;5;"News: Toyota Research Institute Expands Autonomous Vehicle Development Team http://newsroom.toyota.co.jp/en/detail/11351920/ …";;;;"707802123635924992";https://twitter.com/ToyotaMotorCorp/status/707802123635924992
;2016/03/10 00:24;14;4;"Toyota grabs tech talent by hiring entire team from small autonomous-vehicle company http://on.wsj.com/24RqBke  @WSJ??by @MRamseyWSJ";;@WSJ @MRamseyWSJ;;"707723735650840576";https://twitter.com/Kubota_Yoko/status/707723735650840576
;2016/03/09 00:48;5;11;"#CalStateLA Professor David Blekhman interviewed by @abc7 & @KTLA5 about #EcoCAR3 and autonomous vehicle technology. pic.twitter.com/Hdho1qQru1";;@abc7 @KTLA5;#CalStateLA #EcoCAR3;"707367495577915392";https://twitter.com/CalStateLA/status/707367495577915392
